79,79,
82,82,
99,99,
109,109,
75,75,
50,50,
64,64,
65,65,
64,64,
61,61,
59,59,
58,58,
62,62,
56,56,
57,57,
56,56,
46,46,
46,46,
73,73,
98,98,
76,76,
77,77,
79,79,
106,106,
80,80,
97,97,
55,55,
40,40,
72,72,
70,70,
71,71,
60,60,
90,90,
59,59,
63,63,
59,59,
35,35,
59,59,
57,57,
64,64,
68,68,
74,74,
76,76,
77,77,
97,97,
80,80,
78,78,
83,83,
75,75,
111,111,
80,80,
78,78,
74,74,
86,86,
73,73,
69,69,
47,47,
65,65,
65,65,
46,46,
68,68,
68,68,
67,67,
70,70,
87,87,
73,73,
43,43,
73,73,
74,74,
74,74,
79,79,
79,79,
66,66,
83,83,
81,81,
79,79,
77,77,
75,75,
74,74,
72,72,
86,86,
71,71,
56,56,
70,70,
69,69,
70,70,
70,70,
72,72,
75,75,
103,103,
56,56,
84,84,
84,84,
86,86,
88,88,
87,87,
88,88,
89,89,
87,87,
124,124,
79,79,
85,85,
67,67,
81,81,
74,74,
72,72,
85,85,
71,71,
72,72,
72,72,
71,71,
73,73,
76,76,
86,86,
84,84,
119,119,
99,99,
88,88,
89,89,
90,90,
89,89,
89,89,
86,86,
84,84,
95,95,
80,80,
77,77,
76,76,
55,55,
76,76,
72,72,
73,73,
73,73,
71,71,
45,45,
51,51,
76,76,
103,103,
76,76,
109,109,
70,70,
80,80,
91,91,
84,84,
107,107,
78,78,
78,78,
111,111,
75,75,
72,72,
72,72,
72,72,
71,71,
102,102,
70,70,
68,68,
62,62,
65,65,
64,64,
37,37,
71,71,
75,75,
80,80,
82,82,
55,55,
106,106,
87,87,
87,87,
86,86,
87,87,
84,84,
80,80,
72,72,
105,105,
70,70,
68,68,
69,69,
68,68,
66,66,
63,63,
65,65,
37,37,
44,44,
68,68,
69,69,
83,83,
76,76,
78,78,
81,81,
47,47,
83,83,
84,84,
83,83,
82,82,
79,79,
103,103,
110,110,
96,96,
68,68,
72,72,
71,71,
71,71,
99,99,
38,38,
66,66,
69,69,
68,68,
89,89,
43,43,
77,77,
102,102,
80,80,
72,72,
81,81,
120,120,
83,83,
77,77,
82,82,
79,79,
77,77,
74,74,
73,73,
96,96,
101,101,
70,70,
70,70,
65,65,
68,68,
68,68,
69,69,
42,42,
70,70,
69,69,
73,73,
77,77,
76,76,
82,82,
83,83,
82,82,
82,82,
65,65,
79,79,
77,77,
70,70,
80,80,
79,79,
45,45,
105,105,
76,76,
75,75,
52,52,
93,93,
46,46,
77,77,
72,72,
72,72,
71,71,
67,67,
71,71,
71,71,
71,71,
73,73,
108,108,
76,76,
94,94,
54,54,
75,75,
75,75,
74,74,
74,74,
74,74,
65,65,
72,72,
71,71,
71,71,
71,71,
103,103,
78,78,
72,72,
50,50,
71,71,
74,74,
75,75,
77,77,
79,79,
80,80,
79,79,
78,78,
81,81,
99,99,
79,79,
41,41,
73,73,
69,69,
68,68,
69,69,
68,68,
66,66,
59,59,
68,68,
67,67,
68,68,
99,99,
76,76,
101,101,
80,80,
90,90,
82,82,
123,123,
88,88,
88,88,
88,88,
87,87,
86,86,
75,75,
100,100,
75,75,
76,76,
74,74,
72,72,
103,103,
74,74,
72,72,
71,71,
70,70,
69,69,
73,73,
75,75,
78,78,
81,81,
86,86,
126,126,
81,81,
115,115,
81,81,
116,116,
84,84,
65,65,
117,117,
78,78,
78,78,
77,77,
78,78,
77,77,
76,76,
73,73,
74,74,
70,70,
68,68,
87,87,
71,71,
106,106,
58,58,
50,50,
45,45,
66,66,
57,57,
59,59,
89,89,
47,47,
70,70,
128,128,
122,122,
80,80,
79,79,
76,76,
54,54,
74,74,
77,77,
57,57,
39,39,
43,43,
69,69,
70,70,
71,71,
73,73,
97,97,
77,77,
113,113,
111,111,
87,87,
85,85,
87,87,
87,87,
89,89,
87,87,
93,93,
82,82,
58,58,
39,39,
74,74,
45,45,
69,69,
53,53,
97,97,
68,68,
69,69,
65,65,
71,71,
72,72,
76,76,
86,86,
83,83,
84,84,
61,61,
130,130,
85,85,
59,59,
83,83,
81,81,
78,78,
77,77,
75,75,
73,73,
72,72,
71,71,
85,85,
70,70,
70,70,
61,61,
50,50,
106,106,
72,72,
75,75,
78,78,
80,80,
82,82,
83,83,
84,84,
98,98,
47,47,
84,84,
73,73,
54,54,
111,111,
79,79,
77,77,
75,75,
85,85,
76,76,
74,74,
79,79,
47,47,
73,73,
75,75,
76,76,
79,79,
81,81,
82,82,
86,86,
87,87,
88,88,
89,89,
89,89,
71,71,
108,108,
85,85,
84,84,
113,113,
80,80,
74,74,
80,80,
79,79,
84,84,
50,50,
67,67,
77,77,
72,72,
72,72,
73,73,
72,72,
68,68,
76,76,
79,79,
83,83,
103,103,
85,85,
84,84,
85,85,
104,104,
65,65,
80,80,
62,62,
68,68,
77,77,
111,111,
77,77,
71,71,
70,70,
70,70,
69,69,
69,69,
71,71,
99,99,
47,47,
48,48,
82,82,
84,84,
87,87,
89,89,
58,58,
85,85,
128,128,
86,86,
42,42,
80,80,
78,78,
81,81,
48,48,
77,77,
75,75,
74,74,
74,74,
62,62,
73,73,
72,72,
74,74,
77,77,
79,79,
114,114,
49,49,
86,86,
86,86,
70,70,
109,109,
120,120,
87,87,
84,84,
82,82,
67,67,
76,76,
75,75,
73,73,
70,70,
82,82,
67,67,
64,64,
69,69,
71,71,
62,62,
64,64,
95,95,
70,70,
61,61,
93,93,
76,76,
106,106,
79,79,
95,95,
57,57,
77,77,
47,47,
72,72,
84,84,
67,67,
66,66,
64,64,
65,65,
53,53,
64,64,
61,61,
60,60,
59,59,
59,59,
33,33,
66,66,
67,67,
66,66,
80,80,
49,49,
72,72,
71,71,
49,49,
72,72,
73,73,
88,88,
70,70,
69,69,
78,78,
67,67,
66,66,
46,46,
64,64,
85,85,
41,41,
33,33,
34,34,
69,69,
95,95,
69,69,
76,76,
76,76,
79,79,
79,79,
81,81,
70,70,
83,83,
84,84,
70,70,
65,65,
96,96,
75,75,
38,38,
74,74,
88,88,
71,71,
82,82,
83,83,
70,70,
69,69,
68,68,
63,63,
70,70,
76,76,
79,79,
82,82,
82,82,
89,89,
86,86,
86,86,
125,125,
86,86,
103,103,
83,83,
80,80,
99,99,
49,49,
78,78,
77,77,
76,76,
43,43,
46,46,
76,76,
110,110,
73,73,
74,74,
38,38,
63,63,
68,68,
69,69,
70,70,
68,68,
75,75,
75,75,
75,75,
86,86,
68,68,
73,73,
69,69,
68,68,
68,68,
67,67,
64,64,
64,64,
64,64,
70,70,
64,64,
62,62,
63,63,
66,66,
72,72,
77,77,
80,80,
71,71,
85,85,
88,88,
89,89,
89,89,
89,89,
49,49,
87,87,
85,85,
82,82,
119,119,
110,110,
82,82,
81,81,
80,80,
79,79,
80,80,
81,81,
105,105,
80,80,
63,63,
83,83,
86,86,
88,88,
114,114,
92,92,
93,93,
94,94,
49,49,
94,94,
90,90,
91,91,
86,86,
85,85,
43,43,
83,83,
82,82,
83,83,
84,84,
88,88,
76,76,
72,72,
86,86,
72,72,
71,71,
73,73,
73,73,
50,50,
53,53,
73,73,
73,73,
73,73,
40,40,
71,71,
97,97,
71,71,
71,71,
93,93,
39,39,
90,90,
50,50,
64,64,
64,64,
65,65,
93,93,
57,57,
64,64,
76,76,
65,65,
90,90,
40,40,
72,72,
73,73,
74,74,
68,68,
77,77,
80,80,
79,79,
79,79,
77,77,
56,56,
107,107,
73,73,
67,67,
72,72,
71,71,
70,70,
68,68,
69,69,
90,90,
67,67,
83,83,
40,40,
56,56,
73,73,
76,76,
79,79,
92,92,
79,79,
79,79,
78,78,
108,108,
78,78,
100,100,
108,108,
75,75,
38,38,
73,73,
71,71,
70,70,
102,102,
89,89,
69,69,
68,68,
90,90,
67,67,
68,68,
68,68,
69,69,
100,100,
96,96,
64,64,
76,76,
72,72,
71,71,
71,71,
71,71,
46,46,
70,70,
40,40,
70,70,
72,72,
68,68,
93,93,
68,68,
66,66,
66,66,
66,66,
65,65,
55,55,
66,66,
76,76,
39,39,
75,75,
55,55,
69,69,
70,70,
71,71,
71,71,
95,95,
73,73,
70,70,
101,101,
69,69,
69,69,
70,70,
68,68,
67,67,
67,67,
66,66,
78,78,
67,67,
66,66,
85,85,
66,66,
67,67,
66,66,
68,68,
69,69,
72,72,
76,76,
77,77,
122,122,
65,65,
80,80,
67,67,
75,75,
64,64,
70,70,
68,68,
66,66,
61,61,
54,54,
61,61,
60,60,
59,59,
58,58,
58,58,
61,61,
79,79,
69,69,
70,70,
75,75,
72,72,
56,56,
72,72,
40,40,
38,38,
77,77,
72,72,
70,70,
53,53,
65,65,
62,62,
61,61,
60,60,
47,47,
46,46,
55,55,
54,54,
52,52,
63,63,
56,56,
62,62,
67,67,
101,101,
70,70,
116,116,
48,48,
82,82,
82,82,
82,82,
82,82,
105,105,
77,77,
73,73,
72,72,
71,71,
97,97,
53,53,
69,69,
71,71,
71,71,
80,80,
66,66,
67,67,
62,62,
100,100,
51,51,
82,82,
123,123,
87,87,
96,96,
90,90,
90,90,
128,128,
113,113,
82,82,
77,77,
90,90,
73,73,
71,71,
91,91,
70,70,
40,40,
64,64,
41,41,
62,62,
63,63,
63,63,
64,64,
64,64,
66,66,
68,68,
49,49,
71,71,
73,73,
76,76,
76,76,
75,75,
75,75,
72,72,
89,89,
102,102,
71,71,
74,74,
69,69,
62,62,
89,89,
67,67,
66,66,
65,65,
37,37,
62,62,
61,61,
62,62,
64,64,
44,44,
92,92,
70,70,
64,64,
68,68,
73,73,
74,74,
59,59,
72,72,
80,80,
67,67,
60,60,
63,63,
65,65,
62,62,
59,59,
56,56,
61,61,
57,57,
60,60,
60,60,
62,62,
92,92,
65,65,
44,44,
47,47,
83,83,
79,79,
81,81,
82,82,
81,81,
80,80,
80,80,
77,77,
74,74,
43,43,
44,44,
68,68,
68,68,
74,74,
66,66,
66,66,
66,66,
67,67,
68,68,
68,68,
68,68,
76,76,
80,80,
84,84,
111,111,
88,88,
89,89,
89,89,
89,89,
89,89,
86,86,
83,83,
82,82,
42,42,
63,63,
80,80,
79,79,
78,78,
68,68,
77,77,
76,76,
76,76,
71,71,
74,74,
81,81,
94,94,
84,84,
85,85,
95,95,
75,75,
68,68,
88,88,
86,86,
83,83,
66,66,
74,74,
71,71,
70,70,
38,38,
77,77,
64,64,
65,65,
58,58,
35,35,
56,56,
55,55,
54,54,
58,58,
64,64,
66,66,
70,70,
72,72,
68,68,
45,45,
57,57,
78,78,
79,79,
55,55,
72,72,
65,65,
71,71,
70,70,
70,70,
68,68,
68,68,
68,68,
94,94,
66,66,
47,47,
68,68,
75,75,
80,80,
83,83,
77,77,
79,79,
123,123,
93,93,
127,127,
92,92,
92,92,
98,98,
85,85,
79,79,
79,79,
77,77,
75,75,
61,61,
59,59,
73,73,
71,71,
68,68,
66,66,
40,40,
64,64,
70,70,
71,71,
74,74,
39,39,
79,79,
91,91,
83,83,
95,95,
73,73,
80,80,
78,78,
69,69,
67,67,
81,81,
68,68,
42,42,
67,67,
65,65,
64,64,
63,63,
94,94,
68,68,
61,61,
45,45,
68,68,
71,71,
73,73,
79,79,
71,71,
73,73,
72,72,
72,72,
47,47,
71,71,
62,62,
68,68,
65,65,
68,68,
67,67,
55,55,
38,38,
49,49,
65,65,
65,65,
70,70,
65,65,
65,65,
66,66,
68,68,
52,52,
79,79,
74,74,
76,76,
75,75,
38,38,
73,73,
76,76,
72,72,
71,71,
70,70,
40,40,
95,95,
82,82,
71,71,
94,94,
67,67,
85,85,
73,73,
85,85,
74,74,
71,71,
61,61,
79,79,
80,80,
79,79,
79,79,
44,44,
116,116,
81,81,
80,80,
63,63,
77,77,
74,74,
101,101,
98,98,
73,73,
74,74,
51,51,
76,76,
76,76,
100,100,
109,109,
74,74,
58,58,
71,71,
75,75,
41,41,
63,63,
58,58,
43,43,
89,89,
105,105,
103,103,
94,94,
87,87,
84,84,
83,83,
80,80,
61,61,
78,78,
78,78,
85,85,
85,85,
75,75,
74,74,
93,93,
44,44,
72,72,
76,76,
46,46,
73,73,
79,79,
83,83,
86,86,
89,89,
92,92,
90,90,
91,91,
65,65,
86,86,
83,83,
61,61,
79,79,
71,71,
78,78,
77,77,
76,76,
75,75,
75,75,
44,44,
72,72,
73,73,
74,74,
75,75,
77,77,
105,105,
80,80,
80,80,
114,114,
59,59,
80,80,
80,80,
81,81,
78,78,
74,74,
70,70,
69,69,
60,60,
73,73,
64,64,
62,62,
38,38,
77,77,
58,58,
56,56,
79,79,
56,56,
62,62,
79,79,
72,72,
39,39,
79,79,
81,81,
83,83,
83,83,
84,84,
83,83,
86,86,
70,70,
69,69,
66,66,
63,63,
61,61,
67,67,
93,93,
65,65,
63,63,
57,57,
66,66,
52,52,
76,76,
71,71,
74,74,
77,77,
106,106,
82,82,
83,83,
84,84,
87,87,
85,85,
86,86,
117,117,
80,80,
79,79,
112,112,
112,112,
79,79,
76,76,
101,101,
73,73,
70,70,
37,37,
41,41,
53,53,
66,66,
79,79,
75,75,
81,81,
84,84,
88,88,
90,90,
93,93,
88,88,
94,94,
91,91,
86,86,
82,82,
80,80,
101,101,
76,76,
59,59,
72,72,
69,69,
70,70,
44,44,
54,54,
57,57,
68,68,
70,70,
76,76,
54,54,
84,84,
105,105,
69,69,
92,92,
77,77,
91,91,
91,91,
89,89,
85,85,
52,52,
82,82,
81,81,
96,96,
78,78,
77,77,
57,57,
40,40,
111,111,
95,95,
74,74,
73,73,
78,78,
78,78,
78,78,
101,101,
89,89,
71,71,
137,137,
93,93,
93,93,
77,77,
71,71,
86,86,
83,83,
81,81,
60,60,
79,79,
80,80,
79,79,
77,77,
86,86,
76,76,
76,76,
76,76,
43,43,
63,63,
76,76,
79,79,
84,84,
87,87,
90,90,
90,90,
91,91,
91,91,
116,116,
90,90,
84,84,
71,71,
81,81,
109,109,
77,77,
75,75,
108,108,
89,89,
74,74,
98,98,
74,74,
100,100,
67,67,
66,66,
47,47,
35,35,
71,71,
81,81,
84,84,
88,88,
83,83,
90,90,
89,89,
91,91,
86,86,
83,83,
87,87,
80,80,
75,75,
52,52,
74,74,
73,73,
73,73,
101,101,
40,40,
75,75,
52,52,
51,51,
46,46,
78,78,
41,41,
49,49,
86,86,
88,88,
87,87,
48,48,
115,115,
79,79,
77,77,
63,63,
74,74,
82,82,
93,93,
91,91,
73,73,
74,74,
74,74,
69,69,
68,68,
74,74,
81,81,
75,75,
70,70,
76,76,
111,111,
87,87,
113,113,
81,81,
83,83,
59,59,
58,58,
86,86,
83,83,
68,68,
86,86,
70,70,
39,39,
67,67,
67,67,
68,68,
66,66,
54,54,
66,66,
64,64,
59,59,
58,58,
59,59,
71,71,
67,67,
51,51,
69,69,
73,73,
100,100,
76,76,
76,76,
76,76,
74,74,
71,71,
62,62,
61,61,
60,60,
56,56,
36,36,
54,54,
57,57,
34,34,
53,53,
54,54,
54,54,
58,58,
61,61,
73,73,
100,100,
81,81,
74,74,
84,84,
120,120,
105,105,
81,81,
75,75,
69,69,
56,56,
89,89,
51,51,
66,66,
47,47,
65,65,
63,63,
65,65,
64,64,
65,65,
62,62,
65,65,
65,65,
38,38,
58,58,
81,81,
47,47,
86,86,
85,85,
118,118,
83,83,
55,55,
74,74,
62,62,
75,75,
76,76,
73,73,
59,59,
67,67,
42,42,
80,80,
60,60,
59,59,
38,38,
55,55,
57,57,
60,60,
69,69,
86,86,
77,77,
77,77,
78,78,
42,42,
99,99,
58,58,
72,72,
44,44,
54,54,
36,36,
45,45,
65,65,
46,46,
53,53,
52,52,
51,51,
53,53,
52,52,
50,50,
51,51,
50,50,
38,38,
57,57,
65,65,
70,70,
82,82,
73,73,
72,72,
77,77,
77,77,
103,103,
71,71,
71,71,
70,70,
39,39,
69,69,
57,57,
90,90,
104,104,
71,71,
71,71,
52,52,
72,72,
65,65,
37,37,
63,63,
84,84,
69,69,
89,89,
54,54,
76,76,
93,93,
92,92,
74,74,
48,48,
77,77,
39,39,
46,46,
63,63,
70,70,
62,62,
60,60,
72,72,
57,57,
52,52,
52,52,
45,45,
72,72,
39,39,
53,53,
57,57,
85,85,
63,63,
42,42,
66,66,
66,66,
57,57,
65,65,
63,63,
63,63,
63,63,
63,63,
64,64,
63,63,
52,52,
63,63,
65,65,
59,59,
41,41,
88,88,
65,65,
66,66,
41,41,
79,79,
68,68,
66,66,
88,88,
63,63,
70,70,
91,91,
73,73,
75,75,
77,77,
80,80,
77,77,
40,40,
78,78,
78,78,
97,97,
75,75,
77,77,
108,108,
76,76,
76,76,
75,75,
75,75,
75,75,
103,103,
80,80,
123,123,
63,63,
88,88,
90,90,
90,90,
91,91,
86,86,
89,89,
84,84,
49,49,
112,112,
78,78,
77,77,
76,76,
55,55,
76,76,
76,76,
71,71,
71,71,
63,63,
70,70,
65,65,
65,65,
64,64,
66,66,
61,61,
86,86,
66,66,
59,59,
59,59,
53,53,
68,68,
44,44,
55,55,
55,55,
54,54,
71,71,
53,53,
53,53,
52,52,
77,77,
53,53,
29,29,
66,66,
53,53,
53,53,
53,53,
68,68,
54,54,
54,54,
52,52,
53,53,
56,56,
56,56,
56,56,
54,54,
54,54,
70,70,
70,70,
33,33,
51,51,
70,70,
48,48,
49,49,
67,67,
61,61,
72,72,
27,27,
46,46,
56,56,
28,28,
43,43,
43,43,
56,56,
66,66,
62,62,
72,72,
55,55,
55,55,
47,47,
49,49,
49,49,
44,44,
56,56,
29,29,
44,44,
23,11.32725251,
44,44,
45,45,
45,45,
44,44,
38,38,
47,47,
48,48,
50,50,
39,39,
52,52,
77,77,
76,76,
27,27,
54,54,
53,53,
31,31,
67,67,
52,52,
53,53,
53,53,
54,54,
54,54,
51,51,
56,56,
56,56,
85,85,
87,87,
60,60,
62,62,
79,79,
65,65,
36,36,
66,66,
90,90,
53,53,
67,67,
52,52,
69,69,
98,98,
37,37,
68,68,
56,56,
47,47,
49,49,
42,42,
46,46,
44,44,
43,43,
25,25,
45,45,
36,36,
47,47,
47,47,
49,49,
52,52,
57,57,
79,79,
61,61,
63,63,
67,67,
67,67,
36,36,
67,67,
77,77,
32,32,
48,48,
47,47,
49,49,
43,43,
45,45,
46,46,
41,41,
41,41,
39,39,
33,33,
40,40,
49,49,
45,45,
52,52,
60,60,
73,73,
72,72,
94,94,
74,74,
74,74,
73,73,
71,71,
60,60,
70,70,
51,51,
72,72,
48,48,
74,74,
50,50,
46,46,
47,47,
47,47,
32,32,
51,51,
48,48,
52,52,
72,72,
61,61,
65,65,
68,68,
101,101,
73,73,
91,91,
74,74,
73,73,
71,71,
45,45,
79,79,
59,59,
84,84,
50,50,
64,64,
58,58,
58,58,
39,39,
57,57,
57,57,
46,46,
59,59,
59,59,
58,58,
50,50,
62,62,
81,81,
64,64,
74,74,
70,70,
69,69,
67,67,
66,66,
65,65,
61,61,
52,52,
71,71,
60,60,
68,68,
57,57,
35,35,
53,53,
58,58,
79,79,
59,59,
51,51,
29,29,
44,44,
51,51,
43,43,
41,41,
40,40,
55,55,
39,39,
40,40,
39,39,
38,38,
38,38,
38,38,
53,53,
37,37,
54,54,
37,37,
37,37,
37,37,
36,36,
36,36,
36,36,
19,11.32710092,
37,37,
38,38,
40,40,
40,40,
43,43,
44,44,
43,43,
43,43,
43,43,
56,56,
22,11.32709393,
37,37,
35,35,
24,11.32709292,
32,32,
20,11.32708819,
30,30,
31,31,
28,28,
42,42,
31,31,
32,32,
31,31,
34,34,
40,40,
47,47,
45,45,
54,54,
76,76,
60,60,
62,62,
71,71,
61,61,
38,38,
52,52,
48,48,
42,42,
42,42,
41,41,
35,35,
38,38,
17,11.32706411,
35,35,
30,30,
27,27,
21,11.3270638,
33,33,
37,37,
57,57,
61,61,
58,58,
86,86,
35,35,
58,58,
93,93,
63,63,
62,62,
58,58,
49,49,
38,38,
35,35,
20,11.32704973,
35,35,
33,33,
35,35,
20,11.32704641,
30,30,
33,33,
32,32,
31,31,
16,11.32703926,
52,52,
76,76,
61,61,
66,66,
70,70,
75,75,
79,79,
74,74,
72,72,
44,44,
61,61,
39,39,
57,57,
54,54,
55,55,
55,55,
54,54,
51,51,
56,56,
52,52,
50,50,
62,62,
52,52,
31,31,
42,42,
55,55,
57,57,
59,59,
61,61,
80,80,
51,51,
61,61,
54,54,
46,46,
44,44,
49,49,
57,57,
35,35,
48,48,
46,46,
45,45,
45,45,
48,48,
46,46,
43,43,
41,41,
40,40,
39,39,
45,45,
48,48,
49,49,
53,53,
52,52,
69,69,
32,32,
57,57,
55,55,
56,56,
27,27,
48,48,
45,45,
43,43,
41,41,
43,43,
41,41,
42,42,
41,41,
39,39,
39,39,
39,39,
39,39,
44,44,
50,50,
31,31,
60,60,
63,63,
67,67,
66,66,
71,71,
70,70,
68,68,
65,65,
62,62,
70,70,
74,74,
56,56,
35,35,
55,55,
75,75,
51,51,
54,54,
54,54,
35,35,
50,50,
54,54,
56,56,
61,61,
80,80,
72,72,
63,63,
77,77,
78,78,
79,79,
78,78,
75,75,
70,70,
65,65,
69,69,
65,65,
63,63,
78,78,
59,59,
53,53,
53,53,
64,64,
52,52,
52,52,
50,50,
49,49,
50,50,
56,56,
59,59,
63,63,
65,65,
44,44,
69,69,
69,69,
83,83,
66,66,
79,79,
55,55,
52,52,
52,52,
51,51,
47,47,
37,37,
25,25,
45,45,
45,45,
45,45,
42,42,
47,47,
48,48,
52,52,
28,28,
60,60,
61,61,
69,69,
71,71,
62,62,
63,63,
63,63,
62,62,
61,61,
59,59,
55,55,
55,55,
58,58,
51,51,
51,51,
29,29,
47,47,
65,65,
44,44,
43,43,
43,43,
47,47,
44,44,
46,46,
48,48,
51,51,
44,44,
46,46,
66,66,
27,27,
51,51,
50,50,
23,11.32690077,
49,49,
48,48,
47,47,
47,47,
47,47,
68,68,
45,45,
28,28,
42,42,
28,28,
42,42,
41,41,
41,41,
43,43,
23,11.32688899,
49,49,
74,74,
55,55,
57,57,
57,57,
59,59,
59,59,
59,59,
47,47,
70,70,
26,26,
45,45,
22,11.32687812,
43,43,
48,48,
51,51,
32,32,
47,47,
52,52,
46,46,
26,26,
51,51,
45,45,
53,53,
38,38,
60,60,
61,61,
62,62,
63,63,
67,67,
59,59,
28,28,
46,46,
46,46,
26,26,
41,41,
40,40,
39,39,
40,40,
39,39,
38,38,
37,37,
51,51,
36,36,
35,35,
35,35,
39,39,
43,43,
48,48,
48,48,
68,68,
65,65,
49,49,
66,66,
48,48,
44,44,
42,42,
31,31,
32,32,
26,26,
36,36,
23,11.32684084,
18,11.32683658,
29,29,
22,11.32683783,
13,11.32683079,
25,25,
26,26,
15,11.32682988,
30,30,
19,11.32683114,
46,46,
51,51,
42,42,
56,56,
83,83,
57,57,
54,54,
54,54,
46,46,
43,43,
42,42,
39,39,
38,38,
35,35,
36,36,
37,37,
36,36,
35,35,
19,11.3268166,
34,34,
32,32,
30,30,
36,36,
34,34,
50,50,
54,54,
68,68,
39,39,
61,61,
62,62,
74,74,
60,60,
49,49,
49,49,
49,49,
30,30,
47,47,
41,41,
47,47,
45,45,
43,43,
35,35,
41,41,
47,47,
40,40,
33,33,
42,42,
42,42,
49,49,
41,41,
42,42,
43,43,
43,43,
42,42,
41,41,
41,41,
56,56,
39,39,
38,38,
37,37,
36,36,
35,35,
17,11.32678188,
34,34,
36,36,
36,36,
32,32,
30,30,
29,29,
31,31,
28,28,
40,40,
34,34,
21,11.32677633,
31,31,
46,46,
38,38,
38,38,
36,36,
31,31,
41,41,
39,39,
26,26,
30,30,
32,32,
34,34,
18,11.32676454,
32,32,
23,11.32676644,
24,11.32676637,
25,25,
19,11.32676148,
23,11.32676344,
22,11.32676202,
19,11.32675924,
30,30,
25,25,
46,46,
34,34,
40,40,
37,37,
38,38,
51,51,
43,43,
18,11.32675111,
36,36,
29,29,
32,32,
36,36,
31,31,
31,31,
31,31,
30,30,
30,30,
27,27,
29,29,
20,11.32674354,
15,11.32673943,
27,27,
22,11.32674266,
27,27,
27,27,
30,30,
31,31,
37,37,
36,36,
34,34,
17,11.32673337,
32,32,
30,30,
30,30,
31,31,
30,30,
29,29,
26,26,
15,11.32672612,
23,11.32673074,
23,11.32673,
21,11.32672792,
20,11.32672652,
18,11.32672444,
16,11.32672237,
21,11.32672497,
26,26,
32,32,
37,37,
39,39,
42,42,
60,60,
23,11.32672115,
44,44,
43,43,
55,55,
34,34,
48,48,
25,25,
30,30,
28,28,
23,11.32671454,
35,35,
28,28,
27,27,
30,30,
34,34,
32,32,
28,28,
39,39,
27,27,
22,11.32670654,
43,43,
46,46,
47,47,
74,74,
71,71,
50,50,
41,41,
44,44,
45,45,
26,26,
39,39,
19,11.32669579,
38,38,
34,34,
32,32,
33,33,
32,32,
22,11.3266934,
31,31,
30,30,
30,30,
32,32,
21,11.3266891,
42,42,
27,27,
50,50,
33,33,
52,52,
53,53,
57,57,
50,50,
42,42,
56,56,
36,36,
29,29,
43,43,
45,45,
51,51,
53,53,
33,33,
30,30,
31,31,
29,29,
27,27,
19,11.32667184,
18,11.32667046,
37,37,
32,32,
46,46,
47,47,
49,49,
35,35,
53,53,
54,54,
34,34,
43,43,
26,26,
27,27,
38,38,
58,58,
40,40,
45,45,
53,53,
40,40,
41,41,
40,40,
42,42,
54,54,
43,43,
39,39,
49,49,
50,50,
50,50,
42,42,
73,73,
60,60,
28,28,
47,47,
23,11.32664998,
48,48,
43,43,
21,11.32664654,
51,51,
36,36,
37,37,
36,36,
36,36,
35,35,
20,11.32664089,
33,33,
33,33,
49,49,
44,44,
29,29,
40,40,
61,61,
59,59,
46,46,
72,72,
51,51,
49,49,
46,46,
62,62,
58,58,
39,39,
47,47,
37,37,
36,36,
36,36,
36,36,
44,44,
38,38,
22,11.3266251,
33,33,
31,31,
35,35,
24,11.32662354,
43,43,
24,11.32662212,
23,11.32662077,
38,38,
40,40,
34,34,
35,35,
34,34,
31,31,
17,11.32661197,
30,30,
28,28,
26,26,
24,11.32661363,
24,11.32661293,
21,11.3266103,
26,26,
23,11.32661017,
14,11.32660371,
14,11.326603,
15,11.32660294,
10,11.32659904,
20,11.32660473,
13,11.32659955,
17,11.32660141,
29,29,
34,34,
35,35,
52,52,
38,38,
45,45,
30,30,
31,31,
25,25,
20,11.32659629,
25,25,
15,11.32659171,
17,11.32659228,
20,11.32659349,
18,11.32659152,
19,11.32659145,
20,11.32659139,
15,11.32658751,
20,11.32658999,
26,26,
31,31,
37,37,
47,47,
44,44,
31,31,
49,49,
64,64,
48,48,
46,46,
42,42,
43,43,
35,35,
27,27,
42,42,
34,34,
36,36,
36,36,
46,46,
30,30,
31,31,
20,11.32657463,
32,32,
32,32,
37,37,
43,43,
50,50,
58,58,
62,62,
66,66,
101,101,
91,91,
73,73,
82,82,
61,61,
58,58,
69,69,
49,49,
23,11.32656471,
41,41,
41,41,
26,26,
36,36,
36,36,
47,47,
50,50,
33,33,
35,35,
36,36,
39,39,
33,33,
45,45,
39,39,
39,39,
46,46,
35,35,
44,44,
53,53,
34,34,
30,30,
32,32,
26,26,
39,39,
19,11.32654494,
16,11.32654238,
34,34,
21,11.32654413,
20,11.32654282,
19,11.32654151,
18,11.3265402,
18,11.32653951,
17,11.3265382,
15,11.32653627,
19,11.32653807,
17,11.32653614,
16,11.32653483,
20,11.32653664,
20,11.32653595,
21,11.32653589,
21,11.3265352,
20,11.3265339,
10,11.32652699,
17,11.32653066,
14,11.32652811,
13,11.32652681,
11,11.32652488,
11,11.3265242,
5,11.32651978,
6,11.32651973,
3,11.32651718,
4,11.32651712,
7,11.32651831,
6,11.326517,
6,11.32651632,
5,11.32651502,
2,11.32651248,
6,11.32651428,
16,11.3265198,
18,11.32652036,
19,11.3265203,
25,25,
27,27,
17,11.32651702,
28,28,
29,29,
27,27,
26,26,
25,25,
26,26,
28,28,
28,28,
27,27,
21,11.32651269,
26,26,
26,26,
23,11.32651188,
