65,35,0.461538462
62,34,0.451612903
72,17,0.763888889
30,19,0.366666667
57,25,0.561403509
54,18,0.666666667
80,12,0.85
73,17,0.767123288
52,20,0.615384615
52,20,0.615384615
56,18,0.678571429
32,16,0.5
68,35,0.485294118
71,17,0.76056338
73,17,0.767123288
62,34,0.451612903
39,22,0.435897436
80,12,0.85
105,45,0.571428571
76,26,0.657894737
68,35,0.485294118
58,26,0.551724138
57,25,0.561403509
55,18,0.672727273
34,16,0.529411765
37,22,0.405405405
50,20,0.6
54,18,0.666666667
52,20,0.615384615
77,26,0.662337662
42,15,0.642857143
32,16,0.5
59,32,0.457627119
51,20,0.607843137
53,20,0.622641509
59,32,0.457627119
61,34,0.442622951
62,34,0.451612903
60,34,0.433333333
48,13,0.729166667
27,19,0.296296296
39,22,0.435897436
30,19,0.366666667
56,18,0.678571429
29,19,0.344827586
54,18,0.666666667
53,20,0.622641509
53,20,0.622641509
53,20,0.622641509
53,20,0.622641509
53,20,0.622641509
77,26,0.662337662
50,20,0.6
52,20,0.615384615
48,13,0.729166667
65,35,0.461538462
36,23,0.361111111
45,13,0.711111111
46,13,0.717391304
47,13,0.723404255
62,34,0.451612903
40,22,0.45
66,35,0.46969697
54,18,0.666666667
54,18,0.666666667
57,25,0.561403509
57,25,0.561403509
56,18,0.678571429
56,18,0.678571429
54,18,0.666666667
56,18,0.678571429
55,18,0.672727273
54,18,0.666666667
54,18,0.666666667
34,16,0.529411765
54,18,0.666666667
54,18,0.666666667
31,15,0.516129032
53,20,0.622641509
53,20,0.622641509
53,20,0.622641509
54,18,0.666666667
54,18,0.666666667
64,35,0.453125
58,26,0.551724138
58,26,0.551724138
56,18,0.678571429
48,13,0.729166667
57,25,0.561403509
54,18,0.666666667
53,20,0.622641509
66,35,0.46969697
50,20,0.6
34,16,0.529411765
47,13,0.723404255
29,19,0.344827586
43,15,0.651162791
41,15,0.634146341
41,15,0.634146341
30,19,0.366666667
26,19,0.269230769
41,15,0.634146341
47,13,0.723404255
41,15,0.634146341
43,15,0.651162791
45,13,0.711111111
53,20,0.622641509
71,17,0.76056338
49,20,0.591836735
52,20,0.615384615
54,18,0.666666667
29,19,0.344827586
61,34,0.442622951
55,18,0.672727273
55,18,0.672727273
54,18,0.666666667
52,20,0.615384615
51,20,0.607843137
46,13,0.717391304
48,13,0.729166667
67,35,0.47761194
42,15,0.642857143
47,13,0.723404255
45,13,0.711111111
41,15,0.634146341
39,22,0.435897436
39,22,0.435897436
37,22,0.405405405
44,13,0.704545455
32,16,0.5
53,20,0.622641509
56,18,0.678571429
57,25,0.561403509
59,32,0.457627119
80,12,0.85
66,35,0.46969697
80,12,0.85
63,35,0.444444444
92,25,0.72826087
73,17,0.767123288
58,26,0.551724138
29,19,0.344827586
46,13,0.717391304
63,35,0.444444444
52,20,0.615384615
36,23,0.361111111
54,18,0.666666667
50,20,0.6
47,13,0.723404255
53,20,0.622641509
48,13,0.729166667
49,20,0.591836735
63,35,0.444444444
54,18,0.666666667
56,18,0.678571429
59,32,0.457627119
62,34,0.451612903
34,16,0.529411765
61,34,0.442622951
38,22,0.421052632
87,29,0.666666667
65,35,0.461538462
49,20,0.591836735
87,29,0.666666667
53,20,0.622641509
52,20,0.615384615
51,20,0.607843137
40,22,0.45
48,13,0.729166667
48,13,0.729166667
49,20,0.591836735
60,34,0.433333333
49,20,0.591836735
48,13,0.729166667
48,13,0.729166667
30,19,0.366666667
71,17,0.76056338
50,20,0.6
33,16,0.515151515
54,18,0.666666667
56,18,0.678571429
54,18,0.666666667
47,13,0.723404255
60,34,0.433333333
62,34,0.451612903
64,35,0.453125
73,17,0.767123288
30,19,0.366666667
69,17,0.753623188
54,18,0.666666667
58,26,0.551724138
52,20,0.615384615
51,20,0.607843137
50,20,0.6
32,16,0.5
46,13,0.717391304
67,35,0.47761194
65,35,0.461538462
45,13,0.711111111
38,22,0.421052632
48,13,0.729166667
54,18,0.666666667
58,26,0.551724138
62,34,0.451612903
52,20,0.615384615
67,35,0.47761194
70,17,0.757142857
72,17,0.763888889
55,18,0.672727273
73,17,0.767123288
73,17,0.767123288
72,17,0.763888889
48,13,0.729166667
62,34,0.451612903
64,35,0.453125
63,35,0.444444444
61,34,0.442622951
61,34,0.442622951
69,17,0.753623188
79,12,0.848101266
70,17,0.757142857
57,25,0.561403509
56,18,0.678571429
57,25,0.561403509
54,18,0.666666667
64,35,0.453125
67,35,0.47761194
71,17,0.76056338
84,22,0.738095238
77,26,0.662337662
79,12,0.848101266
66,35,0.46969697
83,22,0.734939759
82,22,0.731707317
83,22,0.734939759
84,22,0.738095238
50,20,0.6
51,20,0.607843137
71,17,0.76056338
67,35,0.47761194
56,18,0.678571429
62,34,0.451612903
47,13,0.723404255
35,21,0.4
55,18,0.672727273
60,34,0.433333333
60,34,0.433333333
34,16,0.529411765
67,35,0.47761194
74,22,0.702702703
78,26,0.666666667
82,22,0.731707317
82,22,0.731707317
65,35,0.461538462
84,22,0.738095238
85,29,0.658823529
84,22,0.738095238
84,22,0.738095238
68,35,0.485294118
73,17,0.767123288
76,26,0.657894737
102,28,0.725490196
50,20,0.6
48,13,0.729166667
69,17,0.753623188
67,35,0.47761194
67,35,0.47761194
69,17,0.753623188
37,22,0.405405405
68,35,0.485294118
68,35,0.485294118
72,17,0.763888889
76,26,0.657894737
81,12,0.851851852
83,22,0.734939759
85,29,0.658823529
55,18,0.672727273
89,25,0.719101124
125,36,0.712
135,48,0.644444444
92,25,0.72826087
91,25,0.725274725
85,29,0.658823529
88,25,0.715909091
42,15,0.642857143
80,12,0.85
76,26,0.657894737
75,22,0.706666667
75,22,0.706666667
73,17,0.767123288
48,13,0.729166667
95,23,0.757894737
70,17,0.757142857
82,22,0.731707317
45,13,0.711111111
73,17,0.767123288
54,18,0.666666667
73,17,0.767123288
80,12,0.85
84,22,0.738095238
64,35,0.453125
87,29,0.666666667
86,51,0.406976744
86,51,0.406976744
83,22,0.734939759
82,22,0.731707317
80,12,0.85
74,22,0.702702703
77,26,0.662337662
76,26,0.657894737
75,22,0.706666667
88,25,0.715909091
72,17,0.763888889
66,35,0.46969697
65,35,0.461538462
63,35,0.444444444
65,35,0.461538462
42,15,0.642857143
39,22,0.435897436
68,35,0.485294118
70,17,0.757142857
74,22,0.702702703
64,35,0.453125
70,17,0.757142857
69,17,0.753623188
68,35,0.485294118
51,20,0.607843137
72,17,0.763888889
68,35,0.485294118
67,35,0.47761194
65,35,0.461538462
65,35,0.461538462
76,26,0.657894737
73,17,0.767123288
46,13,0.717391304
58,26,0.551724138
83,22,0.734939759
53,20,0.622641509
45,13,0.711111111
79,12,0.848101266
55,18,0.672727273
61,34,0.442622951
54,18,0.666666667
49,20,0.591836735
56,18,0.678571429
57,25,0.561403509
58,26,0.551724138
60,34,0.433333333
54,18,0.666666667
62,34,0.451612903
40,22,0.45
61,34,0.442622951
58,26,0.551724138
58,26,0.551724138
43,15,0.651162791
54,18,0.666666667
76,26,0.657894737
51,20,0.607843137
53,20,0.622641509
50,20,0.6
70,17,0.757142857
29,19,0.344827586
32,16,0.5
45,13,0.711111111
42,15,0.642857143
43,15,0.651162791
45,13,0.711111111
52,20,0.615384615
47,13,0.723404255
47,13,0.723404255
45,13,0.711111111
50,20,0.6
50,20,0.6
64,35,0.453125
49,20,0.591836735
49,20,0.591836735
50,20,0.6
68,35,0.485294118
50,20,0.6
49,20,0.591836735
48,13,0.729166667
63,35,0.444444444
48,13,0.729166667
47,13,0.723404255
47,13,0.723404255
52,20,0.615384615
47,13,0.723404255
48,13,0.729166667
48,13,0.729166667
51,20,0.607843137
46,13,0.717391304
49,20,0.591836735
32,16,0.5
27,19,0.296296296
44,13,0.704545455
50,20,0.6
26,19,0.269230769
50,20,0.6
35,21,0.4
45,13,0.711111111
51,20,0.607843137
52,20,0.615384615
61,34,0.442622951
53,20,0.622641509
53,20,0.622641509
53,20,0.622641509
53,20,0.622641509
50,20,0.6
52,20,0.615384615
53,20,0.622641509
52,20,0.615384615
50,20,0.6
48,13,0.729166667
35,21,0.4
48,13,0.729166667
67,35,0.47761194
54,18,0.666666667
38,22,0.421052632
56,18,0.678571429
64,35,0.453125
80,12,0.85
67,35,0.47761194
69,17,0.753623188
69,17,0.753623188
43,15,0.651162791
80,12,0.85
65,35,0.461538462
66,35,0.46969697
54,18,0.666666667
53,20,0.622641509
63,35,0.444444444
48,13,0.729166667
32,16,0.5
47,13,0.723404255
67,35,0.47761194
47,13,0.723404255
38,22,0.421052632
56,18,0.678571429
52,20,0.615384615
57,25,0.561403509
82,22,0.731707317
81,12,0.851851852
80,12,0.85
66,35,0.46969697
68,35,0.485294118
50,20,0.6
58,26,0.551724138
61,34,0.442622951
61,34,0.442622951
34,16,0.529411765
52,20,0.615384615
60,34,0.433333333
57,25,0.561403509
56,18,0.678571429
60,34,0.433333333
55,18,0.672727273
57,25,0.561403509
57,25,0.561403509
78,26,0.666666667
67,35,0.47761194
62,34,0.451612903
63,35,0.444444444
43,15,0.651162791
64,35,0.453125
66,35,0.46969697
64,35,0.453125
66,35,0.46969697
47,13,0.723404255
62,34,0.451612903
70,17,0.757142857
76,26,0.657894737
62,34,0.451612903
77,26,0.662337662
76,26,0.657894737
95,23,0.757894737
40,22,0.45
68,35,0.485294118
63,35,0.444444444
37,22,0.405405405
61,34,0.442622951
59,32,0.457627119
63,35,0.444444444
64,35,0.453125
67,35,0.47761194
65,35,0.461538462
68,35,0.485294118
70,17,0.757142857
66,35,0.46969697
71,17,0.76056338
72,17,0.763888889
76,26,0.657894737
74,22,0.702702703
75,22,0.706666667
62,34,0.451612903
80,12,0.85
80,12,0.85
87,29,0.666666667
103,15,0.854368932
74,22,0.702702703
70,17,0.757142857
67,35,0.47761194
68,35,0.485294118
54,18,0.666666667
64,35,0.453125
62,34,0.451612903
58,26,0.551724138
56,18,0.678571429
55,18,0.672727273
59,32,0.457627119
60,34,0.433333333
66,35,0.46969697
69,17,0.753623188
46,13,0.717391304
93,29,0.688172043
104,45,0.567307692
79,12,0.848101266
81,12,0.851851852
117,32,0.726495726
81,12,0.851851852
115,25,0.782608696
78,26,0.666666667
76,26,0.657894737
75,22,0.706666667
95,23,0.757894737
69,17,0.753623188
57,25,0.561403509
65,35,0.461538462
79,12,0.848101266
66,35,0.46969697
55,18,0.672727273
67,35,0.47761194
63,35,0.444444444
64,35,0.453125
65,35,0.461538462
89,25,0.719101124
69,17,0.753623188
72,17,0.763888889
98,28,0.714285714
61,34,0.442622951
79,12,0.848101266
96,23,0.760416667
81,12,0.851851852
82,22,0.731707317
84,22,0.738095238
77,26,0.662337662
59,32,0.457627119
72,17,0.763888889
66,35,0.46969697
64,35,0.453125
62,34,0.451612903
60,34,0.433333333
59,32,0.457627119
74,22,0.702702703
58,26,0.551724138
32,16,0.5
55,18,0.672727273
56,18,0.678571429
56,18,0.678571429
53,20,0.622641509
50,20,0.6
63,35,0.444444444
63,35,0.444444444
64,35,0.453125
65,35,0.461538462
63,35,0.444444444
61,34,0.442622951
60,34,0.433333333
60,34,0.433333333
75,22,0.706666667
78,26,0.666666667
59,32,0.457627119
41,15,0.634146341
59,32,0.457627119
59,32,0.457627119
59,32,0.457627119
59,32,0.457627119
30,19,0.366666667
75,22,0.706666667
58,26,0.551724138
53,20,0.622641509
58,26,0.551724138
59,32,0.457627119
60,34,0.433333333
82,22,0.731707317
65,35,0.461538462
66,35,0.46969697
74,22,0.702702703
62,34,0.451612903
41,15,0.634146341
67,35,0.47761194
68,35,0.485294118
35,21,0.4
79,12,0.848101266
64,35,0.453125
56,18,0.678571429
46,13,0.717391304
60,34,0.433333333
60,34,0.433333333
44,13,0.704545455
59,32,0.457627119
58,26,0.551724138
57,25,0.561403509
58,26,0.551724138
58,26,0.551724138
59,32,0.457627119
72,17,0.763888889
63,35,0.444444444
94,37,0.606382979
70,17,0.757142857
93,29,0.688172043
89,25,0.719101124
74,22,0.702702703
77,26,0.662337662
79,12,0.848101266
79,12,0.848101266
78,26,0.666666667
76,26,0.657894737
78,26,0.666666667
67,35,0.47761194
63,35,0.444444444
61,34,0.442622951
59,32,0.457627119
33,16,0.515151515
56,18,0.678571429
82,22,0.731707317
32,16,0.5
55,18,0.672727273
54,18,0.666666667
55,18,0.672727273
60,34,0.433333333
65,35,0.461538462
73,17,0.767123288
77,26,0.662337662
80,12,0.85
81,12,0.851851852
83,22,0.734939759
82,22,0.731707317
82,22,0.731707317
83,22,0.734939759
81,12,0.851851852
58,26,0.551724138
78,26,0.666666667
70,17,0.757142857
64,35,0.453125
51,20,0.607843137
71,17,0.76056338
63,35,0.444444444
63,35,0.444444444
80,12,0.85
70,17,0.757142857
35,21,0.4
53,20,0.622641509
61,34,0.442622951
55,18,0.672727273
70,17,0.757142857
52,20,0.615384615
57,25,0.561403509
99,28,0.717171717
57,25,0.561403509
81,12,0.851851852
83,22,0.734939759
41,15,0.634146341
42,15,0.642857143
83,22,0.734939759
76,26,0.657894737
73,17,0.767123288
67,35,0.47761194
40,22,0.45
77,26,0.662337662
63,35,0.444444444
62,34,0.451612903
60,34,0.433333333
55,18,0.672727273
58,26,0.551724138
55,18,0.672727273
52,20,0.615384615
53,20,0.622641509
58,26,0.551724138
76,26,0.657894737
79,12,0.848101266
70,17,0.757142857
73,17,0.767123288
76,26,0.657894737
77,26,0.662337662
78,26,0.666666667
78,26,0.666666667
86,51,0.406976744
57,25,0.561403509
78,26,0.666666667
74,22,0.702702703
72,17,0.763888889
69,17,0.753623188
67,35,0.47761194
55,18,0.672727273
81,12,0.851851852
62,34,0.451612903
64,35,0.453125
62,34,0.451612903
56,18,0.678571429
65,35,0.461538462
65,35,0.461538462
60,34,0.433333333
59,32,0.457627119
61,34,0.442622951
64,35,0.453125
65,35,0.461538462
84,22,0.738095238
53,20,0.622641509
74,22,0.702702703
50,20,0.6
81,12,0.851851852
76,26,0.657894737
76,26,0.657894737
74,22,0.702702703
72,17,0.763888889
72,17,0.763888889
71,17,0.76056338
70,17,0.757142857
70,17,0.757142857
87,29,0.666666667
63,35,0.444444444
68,35,0.485294118
86,51,0.406976744
68,35,0.485294118
69,17,0.753623188
69,17,0.753623188
70,17,0.757142857
74,22,0.702702703
79,12,0.848101266
84,22,0.738095238
82,22,0.731707317
61,34,0.442622951
115,25,0.782608696
90,25,0.722222222
46,13,0.717391304
87,29,0.666666667
87,29,0.666666667
86,51,0.406976744
56,18,0.678571429
75,22,0.706666667
72,17,0.763888889
73,17,0.767123288
56,18,0.678571429
71,17,0.76056338
83,22,0.734939759
74,22,0.702702703
71,17,0.76056338
88,25,0.715909091
64,35,0.453125
74,22,0.702702703
41,15,0.634146341
81,12,0.851851852
44,13,0.704545455
85,29,0.658823529
122,20,0.836065574
58,26,0.551724138
89,25,0.719101124
91,25,0.725274725
91,25,0.725274725
89,25,0.719101124
86,51,0.406976744
77,26,0.662337662
78,26,0.666666667
75,22,0.706666667
88,25,0.715909091
73,17,0.767123288
71,17,0.76056338
69,17,0.753623188
69,17,0.753623188
68,35,0.485294118
68,35,0.485294118
68,35,0.485294118
70,17,0.757142857
98,28,0.714285714
75,22,0.706666667
102,28,0.725490196
77,26,0.662337662
80,12,0.85
53,20,0.622641509
88,25,0.715909091
88,25,0.715909091
83,22,0.734939759
65,35,0.461538462
85,29,0.658823529
84,22,0.738095238
109,51,0.532110092
65,35,0.461538462
76,26,0.657894737
75,22,0.706666667
73,17,0.767123288
71,17,0.76056338
82,22,0.731707317
81,12,0.851851852
38,22,0.421052632
60,34,0.433333333
63,35,0.444444444
50,20,0.6
72,17,0.763888889
102,28,0.725490196
80,12,0.85
79,12,0.848101266
84,22,0.738095238
66,35,0.46969697
95,23,0.757894737
87,29,0.666666667
85,29,0.658823529
88,25,0.715909091
87,29,0.666666667
113,25,0.778761062
84,22,0.738095238
75,22,0.706666667
104,45,0.567307692
76,26,0.657894737
54,18,0.666666667
58,26,0.551724138
68,35,0.485294118
69,17,0.753623188
67,35,0.47761194
68,35,0.485294118
77,26,0.662337662
68,35,0.485294118
72,17,0.763888889
76,26,0.657894737
80,12,0.85
80,12,0.85
74,22,0.702702703
85,29,0.658823529
87,29,0.666666667
86,51,0.406976744
101,28,0.722772277
87,29,0.666666667
85,29,0.658823529
87,29,0.666666667
105,45,0.571428571
81,12,0.851851852
79,12,0.848101266
78,26,0.666666667
77,26,0.662337662
71,17,0.76056338
68,35,0.485294118
86,51,0.406976744
66,35,0.46969697
58,26,0.551724138
62,34,0.451612903
61,34,0.442622951
80,12,0.85
61,34,0.442622951
56,18,0.678571429
62,34,0.451612903
83,22,0.734939759
64,35,0.453125
66,35,0.46969697
68,35,0.485294118
69,17,0.753623188
72,17,0.763888889
71,17,0.76056338
81,12,0.851851852
69,17,0.753623188
66,35,0.46969697
63,35,0.444444444
60,34,0.433333333
59,32,0.457627119
57,25,0.561403509
52,20,0.615384615
52,20,0.615384615
50,20,0.6
50,20,0.6
61,34,0.442622951
54,18,0.666666667
58,26,0.551724138
65,35,0.461538462
77,26,0.662337662
76,26,0.657894737
84,22,0.738095238
76,26,0.657894737
89,25,0.719101124
64,35,0.453125
65,35,0.461538462
96,23,0.760416667
78,26,0.666666667
77,26,0.662337662
67,35,0.47761194
67,35,0.47761194
64,35,0.453125
58,26,0.551724138
62,34,0.451612903
58,26,0.551724138
59,32,0.457627119
61,34,0.442622951
30,19,0.366666667
32,16,0.5
70,17,0.757142857
60,34,0.433333333
78,26,0.666666667
66,35,0.46969697
71,17,0.76056338
56,18,0.678571429
72,17,0.763888889
76,26,0.657894737
85,29,0.658823529
75,22,0.706666667
58,26,0.551724138
100,28,0.72
61,34,0.442622951
69,17,0.753623188
69,17,0.753623188
66,35,0.46969697
62,34,0.451612903
60,34,0.433333333
36,23,0.361111111
59,32,0.457627119
58,26,0.551724138
53,20,0.622641509
55,18,0.672727273
56,18,0.678571429
57,25,0.561403509
42,15,0.642857143
60,34,0.433333333
76,26,0.657894737
67,35,0.47761194
102,28,0.725490196
72,17,0.763888889
73,17,0.767123288
73,17,0.767123288
109,51,0.532110092
96,23,0.760416667
73,17,0.767123288
72,17,0.763888889
64,35,0.453125
73,17,0.767123288
63,35,0.444444444
60,34,0.433333333
51,20,0.607843137
51,20,0.607843137
51,20,0.607843137
49,20,0.591836735
37,22,0.405405405
37,22,0.405405405
47,13,0.723404255
50,20,0.6
44,13,0.704545455
61,34,0.442622951
67,35,0.47761194
71,17,0.76056338
69,17,0.753623188
76,26,0.657894737
46,13,0.717391304
79,12,0.848101266
73,17,0.767123288
81,12,0.851851852
119,20,0.831932773
112,25,0.776785714
76,26,0.657894737
38,22,0.421052632
70,17,0.757142857
68,35,0.485294118
37,22,0.405405405
87,29,0.666666667
38,22,0.421052632
50,20,0.6
88,25,0.715909091
63,35,0.444444444
60,34,0.433333333
39,22,0.435897436
74,22,0.702702703
62,34,0.451612903
84,22,0.738095238
74,22,0.702702703
74,22,0.702702703
70,17,0.757142857
80,12,0.85
78,26,0.666666667
84,22,0.738095238
83,22,0.734939759
84,22,0.738095238
83,22,0.734939759
81,12,0.851851852
79,12,0.848101266
76,26,0.657894737
68,35,0.485294118
71,17,0.76056338
68,35,0.485294118
67,35,0.47761194
69,17,0.753623188
69,17,0.753623188
74,22,0.702702703
81,12,0.851851852
68,35,0.485294118
69,17,0.753623188
71,17,0.76056338
75,22,0.706666667
73,17,0.767123288
86,51,0.406976744
73,17,0.767123288
74,22,0.702702703
80,12,0.85
83,22,0.734939759
85,29,0.658823529
85,29,0.658823529
55,18,0.672727273
83,22,0.734939759
46,13,0.717391304
53,20,0.622641509
72,17,0.763888889
67,35,0.47761194
63,35,0.444444444
38,22,0.421052632
83,22,0.734939759
59,32,0.457627119
84,22,0.738095238
63,35,0.444444444
75,22,0.706666667
68,35,0.485294118
72,17,0.763888889
42,15,0.642857143
80,12,0.85
82,22,0.731707317
84,22,0.738095238
69,17,0.753623188
59,32,0.457627119
85,29,0.658823529
96,23,0.760416667
106,45,0.575471698
83,22,0.734939759
81,12,0.851851852
111,25,0.774774775
76,26,0.657894737
71,17,0.76056338
66,35,0.46969697
66,35,0.46969697
66,35,0.46969697
65,35,0.461538462
46,13,0.717391304
64,35,0.453125
64,35,0.453125
63,35,0.444444444
68,35,0.485294118
73,17,0.767123288
74,22,0.702702703
76,26,0.657894737
65,35,0.461538462
78,26,0.666666667
81,12,0.851851852
82,22,0.731707317
51,20,0.607843137
80,12,0.85
83,22,0.734939759
65,35,0.461538462
80,12,0.85
43,15,0.651162791
77,26,0.662337662
69,17,0.753623188
67,35,0.47761194
69,17,0.753623188
67,35,0.47761194
83,22,0.734939759
66,35,0.46969697
38,22,0.421052632
67,35,0.47761194
67,35,0.47761194
67,35,0.47761194
68,35,0.485294118
69,17,0.753623188
70,17,0.757142857
99,28,0.717171717
39,22,0.435897436
102,28,0.725490196
38,22,0.421052632
58,26,0.551724138
67,35,0.47761194
66,35,0.46969697
66,35,0.46969697
39,22,0.435897436
69,17,0.753623188
76,26,0.657894737
63,35,0.444444444
62,34,0.451612903
50,20,0.6
63,35,0.444444444
50,20,0.6
61,34,0.442622951
63,35,0.444444444
69,17,0.753623188
63,35,0.444444444
64,35,0.453125
84,22,0.738095238
58,26,0.551724138
69,17,0.753623188
72,17,0.763888889
72,17,0.763888889
74,22,0.702702703
86,51,0.406976744
75,22,0.706666667
73,17,0.767123288
74,22,0.702702703
68,35,0.485294118
66,35,0.46969697
67,35,0.47761194
58,26,0.551724138
62,34,0.451612903
61,34,0.442622951
62,34,0.451612903
60,34,0.433333333
60,34,0.433333333
61,34,0.442622951
62,34,0.451612903
63,35,0.444444444
66,35,0.46969697
72,17,0.763888889
70,17,0.757142857
116,32,0.724137931
82,22,0.731707317
99,28,0.717171717
84,22,0.738095238
86,51,0.406976744
104,45,0.567307692
83,22,0.734939759
86,51,0.406976744
68,35,0.485294118
80,12,0.85
78,26,0.666666667
77,26,0.662337662
76,26,0.657894737
75,22,0.706666667
75,22,0.706666667
47,13,0.723404255
67,35,0.47761194
67,35,0.47761194
81,12,0.851851852
38,22,0.421052632
66,35,0.46969697
52,20,0.615384615
49,20,0.591836735
60,34,0.433333333
73,17,0.767123288
80,12,0.85
78,26,0.666666667
104,45,0.567307692
58,26,0.551724138
80,12,0.85
80,12,0.85
81,12,0.851851852
108,45,0.583333333
76,26,0.657894737
74,22,0.702702703
103,15,0.854368932
64,35,0.453125
41,15,0.634146341
38,22,0.421052632
68,35,0.485294118
37,22,0.405405405
67,35,0.47761194
57,25,0.561403509
69,17,0.753623188
37,22,0.405405405
70,17,0.757142857
71,17,0.76056338
75,22,0.706666667
78,26,0.666666667
78,26,0.666666667
81,12,0.851851852
115,25,0.782608696
45,13,0.711111111
82,22,0.731707317
95,23,0.757894737
78,26,0.666666667
77,26,0.662337662
111,25,0.774774775
57,25,0.561403509
45,13,0.711111111
73,17,0.767123288
72,17,0.763888889
67,35,0.47761194
67,35,0.47761194
65,35,0.461538462
66,35,0.46969697
66,35,0.46969697
66,35,0.46969697
66,35,0.46969697
67,35,0.47761194
68,35,0.485294118
70,17,0.757142857
73,17,0.767123288
69,17,0.753623188
76,26,0.657894737
77,26,0.662337662
75,22,0.706666667
73,17,0.767123288
67,35,0.47761194
68,35,0.485294118
66,35,0.46969697
96,23,0.760416667
84,22,0.738095238
63,35,0.444444444
62,34,0.451612903
63,35,0.444444444
62,34,0.451612903
51,20,0.607843137
61,34,0.442622951
61,34,0.442622951
69,17,0.753623188
59,32,0.457627119
62,34,0.451612903
76,26,0.657894737
69,17,0.753623188
46,13,0.717391304
55,18,0.672727273
77,26,0.662337662
80,12,0.85
94,37,0.606382979
118,20,0.830508475
82,22,0.731707317
102,28,0.725490196
81,12,0.851851852
49,20,0.591836735
66,35,0.46969697
70,17,0.757142857
55,18,0.672727273
67,35,0.47761194
92,25,0.72826087
74,22,0.702702703
66,35,0.46969697
70,17,0.757142857
69,17,0.753623188
64,35,0.453125
67,35,0.47761194
70,17,0.757142857
71,17,0.76056338
75,22,0.706666667
68,35,0.485294118
81,12,0.851851852
94,37,0.606382979
100,28,0.72
81,12,0.851851852
83,22,0.734939759
76,26,0.657894737
85,29,0.658823529
79,12,0.848101266
77,26,0.662337662
108,45,0.583333333
68,35,0.485294118
73,17,0.767123288
83,22,0.734939759
72,17,0.763888889
75,22,0.706666667
70,17,0.757142857
51,20,0.607843137
52,20,0.615384615
69,17,0.753623188
65,35,0.461538462
52,20,0.615384615
50,20,0.6
68,35,0.485294118
69,17,0.753623188
74,22,0.702702703
63,35,0.444444444
84,22,0.738095238
120,20,0.833333333
87,29,0.666666667
113,25,0.778761062
64,35,0.453125
48,13,0.729166667
61,34,0.442622951
80,12,0.85
47,13,0.723404255
78,26,0.666666667
97,28,0.711340206
77,26,0.662337662
58,26,0.551724138
84,22,0.738095238
42,15,0.642857143
76,26,0.657894737
73,17,0.767123288
80,12,0.85
76,26,0.657894737
80,12,0.85
82,22,0.731707317
85,29,0.658823529
60,34,0.433333333
88,25,0.715909091
90,25,0.722222222
89,25,0.719101124
122,20,0.836065574
85,29,0.658823529
61,34,0.442622951
110,49,0.554545455
63,35,0.444444444
85,29,0.658823529
48,13,0.729166667
54,18,0.666666667
107,45,0.579439252
81,12,0.851851852
81,12,0.851851852
79,12,0.848101266
56,18,0.678571429
53,20,0.622641509
109,51,0.532110092
88,25,0.715909091
79,12,0.848101266
82,22,0.731707317
84,22,0.738095238
87,29,0.666666667
64,35,0.453125
87,29,0.666666667
93,29,0.688172043
95,23,0.757894737
83,22,0.734939759
95,23,0.757894737
131,35,0.732824427
93,29,0.688172043
70,17,0.757142857
85,29,0.658823529
84,22,0.738095238
45,13,0.711111111
82,22,0.731707317
80,12,0.85
79,12,0.848101266
105,45,0.571428571
76,26,0.657894737
47,13,0.723404255
76,26,0.657894737
79,12,0.848101266
52,20,0.615384615
122,20,0.836065574
89,25,0.719101124
82,22,0.731707317
121,20,0.834710744
101,28,0.722772277
98,28,0.714285714
145,20,0.862068966
121,20,0.834710744
97,28,0.711340206
99,28,0.717171717
118,20,0.830508475
86,51,0.406976744
105,45,0.571428571
68,35,0.485294118
79,12,0.848101266
79,12,0.848101266
80,12,0.85
79,12,0.848101266
77,26,0.662337662
80,12,0.85
104,45,0.567307692
113,25,0.778761062
79,12,0.848101266
41,15,0.634146341
85,29,0.658823529
125,36,0.712
98,28,0.714285714
93,29,0.688172043
114,25,0.780701754
94,37,0.606382979
95,23,0.757894737
73,17,0.767123288
74,22,0.702702703
78,26,0.666666667
61,34,0.442622951
118,20,0.830508475
84,22,0.738095238
85,29,0.658823529
78,26,0.666666667
77,26,0.662337662
96,23,0.760416667
76,26,0.657894737
76,26,0.657894737
75,22,0.706666667
44,13,0.704545455
77,26,0.662337662
80,12,0.85
81,12,0.851851852
92,25,0.72826087
86,51,0.406976744
88,25,0.715909091
86,51,0.406976744
63,35,0.444444444
90,25,0.722222222
91,25,0.725274725
90,25,0.722222222
88,25,0.715909091
86,51,0.406976744
119,20,0.831932773
78,26,0.666666667
75,22,0.706666667
75,22,0.706666667
102,28,0.725490196
74,22,0.702702703
76,26,0.657894737
62,34,0.451612903
98,28,0.714285714
91,25,0.725274725
72,17,0.763888889
61,34,0.442622951
79,12,0.848101266
84,22,0.738095238
85,29,0.658823529
88,25,0.715909091
115,25,0.782608696
121,20,0.834710744
136,46,0.661764706
92,25,0.72826087
49,20,0.591836735
92,25,0.72826087
90,25,0.722222222
86,51,0.406976744
48,13,0.729166667
79,12,0.848101266
87,29,0.666666667
77,26,0.662337662
59,32,0.457627119
89,25,0.719101124
75,22,0.706666667
54,18,0.666666667
73,17,0.767123288
75,22,0.706666667
103,15,0.854368932
76,26,0.657894737
117,32,0.726495726
81,12,0.851851852
51,20,0.607843137
